sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
10,100,0.4,0.4,0.53,0.13,0.53,0.49462365591397855,0.40478515625,0.53,0.40478515625,MS,vgg16,1
10,100,0.4,0.4,0.18,0.22,0.61,0.31578947368421056,0.4296875,0.6,0.4287109375,DyS,vgg16,1
10,100,0.4,0.4,0.17,0.23,0.61,0.31578947368421056,0.4296875,0.61,0.4296875,HDy,vgg16,1
10,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,0.4,0.25,SORD,vgg16,1
10,100,0.4,0.4,,,0.4,0.5714285714285715,2.9802322387695312e-08,0.61,0.5,MS2,vgg16,1
10,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,0.4,0.25,EMQ,vgg16,1
10,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.25,0.4,0.25,FM,vgg16,1
10,100,0.4,0.4,-0.0,0.4,0.6,0.0,0.75,0.6,0.75,FMM,vgg16,1
10,100,0.4,0.4,0.65,0.25,0.54,0.5576923076923076,0.3993000090122223,0.54,0.3994140625,SMM,vgg16,1
1,100,0.45,0.45,0.01,0.44,0.56,0.04347826086956522,0.5,0.56,0.5,CC,vgg16,1
1,100,0.45,0.45,0.0,0.45,0.55,0.0,0.75,0.55,0.75,ACC,vgg16,1
1,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
1,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
1,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
1,100,0.45,0.45,0.53,0.08,0.58,0.5714285714285715,0.407470703125,0.58,0.407470703125,MS,vgg16,1
1,100,0.45,0.45,0.21,0.24,0.61,0.39999999999999997,0.42578125,0.6,0.4248046875,DyS,vgg16,1
1,100,0.45,0.45,0.16,0.29,0.61,0.360655737704918,0.4296875,0.61,0.4296875,HDy,vgg16,1
1,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
1,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.56,0.5,MS2,vgg16,1
1,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
1,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
1,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.75,0.55,0.75,FMM,vgg16,1
1,100,0.45,0.45,0.65,0.2,0.58,0.6181818181818183,0.400390625,0.58,0.400390625,SMM,vgg16,1
2,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
2,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
2,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
2,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
2,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
2,100,0.45,0.45,0.59,0.14,0.5,0.5192307692307693,0.40185546875,0.5,0.40185546875,MS,vgg16,1
2,100,0.45,0.45,0.05,0.4,0.58,0.15999999999999998,0.4453125,0.58,0.4453125,DyS,vgg16,1
2,100,0.45,0.45,0.06,0.39,0.58,0.15999999999999998,0.4453125,0.59,0.44140625,HDy,vgg16,1
2,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
2,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.55,0.5,MS2,vgg16,1
2,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
2,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
2,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.5,0.55,0.5,FMM,vgg16,1
2,100,0.45,0.45,0.63,0.18,0.54,0.5740740740740741,0.4002685546875,0.54,0.4002685546875,SMM,vgg16,1
3,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
3,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
3,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
3,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
3,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
3,100,0.45,0.45,0.59,0.14,0.56,0.576923076923077,0.404296875,0.56,0.404296875,MS,vgg16,1
3,100,0.45,0.45,0.04,0.41,0.59,0.163265306122449,0.4609375,0.59,0.4609375,DyS,vgg16,1
3,100,0.45,0.45,0.05,0.4,0.6,0.19999999999999998,0.453125,0.6,0.453125,HDy,vgg16,1
3,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
3,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.55,0.5,MS2,vgg16,1
3,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
3,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
3,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.5,0.55,0.5,FMM,vgg16,1
3,100,0.45,0.45,0.66,0.21,0.55,0.5945945945945945,0.4013671875,0.55,0.4013671875,SMM,vgg16,1
4,100,0.45,0.45,0.01,0.44,0.56,0.04347826086956522,0.5,0.56,0.5,CC,vgg16,1
4,100,0.45,0.45,0.0,0.45,0.55,0.0,0.75,0.55,0.75,ACC,vgg16,1
4,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
4,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
4,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
4,100,0.45,0.45,0.56,0.11,0.61,0.6138613861386139,0.4033203125,0.61,0.4033203125,MS,vgg16,1
4,100,0.45,0.45,0.21,0.24,0.58,0.36363636363636365,0.423828125,0.58,0.423828125,DyS,vgg16,1
4,100,0.45,0.45,0.2,0.25,0.58,0.36363636363636365,0.423828125,0.59,0.4248046875,HDy,vgg16,1
4,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
4,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.56,0.5,MS2,vgg16,1
4,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
4,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
4,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.75,0.55,0.75,FMM,vgg16,1
4,100,0.45,0.45,0.63,0.18,0.57,0.5981308411214953,0.4012000262737274,0.57,0.401123046875,SMM,vgg16,1
5,100,0.45,0.45,0.01,0.44,0.56,0.04347826086956522,0.5,0.56,0.5,CC,vgg16,1
5,100,0.45,0.45,0.0,0.45,0.55,0.0,0.75,0.55,0.75,ACC,vgg16,1
5,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
5,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
5,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
5,100,0.45,0.45,0.53,0.08,0.54,0.5306122448979591,0.40234375,0.54,0.40234375,MS,vgg16,1
5,100,0.45,0.45,0.26,0.19,0.61,0.4507042253521127,0.419921875,0.61,0.419921875,DyS,vgg16,1
5,100,0.45,0.45,0.17,0.28,0.59,0.3492063492063492,0.4306640625,0.6,0.4315185546875,HDy,vgg16,1
5,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
5,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.56,0.5,MS2,vgg16,1
5,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
5,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
5,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.75,0.55,0.75,FMM,vgg16,1
5,100,0.45,0.45,0.63,0.18,0.58,0.611111111111111,0.399169921875,0.58,0.399169921875,SMM,vgg16,1
6,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
6,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
6,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
6,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
6,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
6,100,0.45,0.45,0.59,0.14,0.48,0.5,0.40216064453125,0.48,0.40216064453125,MS,vgg16,1
6,100,0.45,0.45,0.04,0.41,0.57,0.12244897959183675,0.4609375,0.57,0.4609375,DyS,vgg16,1
6,100,0.45,0.45,0.09,0.36,0.57,0.18867924528301885,0.447265625,0.58,0.4462890625,HDy,vgg16,1
6,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
6,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.55,0.5,MS2,vgg16,1
6,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
6,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
6,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.5,0.55,0.5,FMM,vgg16,1
6,100,0.45,0.45,0.65,0.2,0.44,0.4909090909090909,0.3997802734375,0.44,0.3997802734375,SMM,vgg16,1
7,100,0.45,0.45,0.01,0.44,0.56,0.04347826086956522,0.5,0.56,0.5,CC,vgg16,1
7,100,0.45,0.45,0.0,0.45,0.55,0.0,0.75,0.55,0.75,ACC,vgg16,1
7,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
7,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
7,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
7,100,0.45,0.45,0.56,0.11,0.57,0.5742574257425743,0.40625,0.57,0.40625,MS,vgg16,1
7,100,0.45,0.45,0.15,0.3,0.64,0.4,0.4482421875,0.64,0.4482421875,DyS,vgg16,1
7,100,0.45,0.45,0.12,0.33,0.62,0.32142857142857145,0.453125,0.63,0.4521484375,HDy,vgg16,1
7,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
7,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.56,0.5,MS2,vgg16,1
7,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
7,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
7,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.75,0.55,0.75,FMM,vgg16,1
7,100,0.45,0.45,0.71,0.26,0.56,0.6206896551724138,0.39990234375,0.56,0.39990234375,SMM,vgg16,1
8,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
8,100,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
8,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
8,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
8,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
8,100,0.45,0.45,0.59,0.14,0.52,0.5384615384615384,0.40625,0.52,0.40625,MS,vgg16,1
8,100,0.45,0.45,0.04,0.41,0.59,0.163265306122449,0.451171875,0.59,0.451171875,DyS,vgg16,1
8,100,0.45,0.45,0.07,0.38,0.61,0.26415094339622647,0.4453125,0.6,0.447265625,HDy,vgg16,1
8,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
8,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.55,0.5,MS2,vgg16,1
8,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
8,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
8,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.5,0.55,0.5,FMM,vgg16,1
8,100,0.45,0.45,0.66,0.21,0.53,0.5765765765765766,0.404541015625,0.53,0.404541015625,SMM,vgg16,1
9,100,0.45,0.45,0.03,0.42,0.58,0.125,0.5,0.58,0.5,CC,vgg16,1
9,100,0.45,0.45,0.0,0.45,0.55,0.0,0.75,0.55,0.75,ACC,vgg16,1
9,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
9,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
9,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
9,100,0.45,0.45,0.5,0.05,0.61,0.5894736842105264,0.4091796875,0.61,0.4091796875,MS,vgg16,1
9,100,0.45,0.45,0.68,0.23,0.53,0.584070796460177,0.4013671875,0.53,0.4013671875,DyS,vgg16,1
9,100,0.45,0.45,0.37,0.08,0.64,0.5609756097560976,0.41796875,0.64,0.41796875,HDy,vgg16,1
9,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
9,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.58,0.5,MS2,vgg16,1
9,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
9,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
9,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.75,0.55,0.75,FMM,vgg16,1
9,100,0.45,0.45,0.69,0.24,0.53,0.584070796460177,0.4013671875,0.54,0.40087890625,SMM,vgg16,1
10,100,0.45,0.45,0.02,0.43,0.57,0.0851063829787234,0.5,0.57,0.5,CC,vgg16,1
10,100,0.45,0.45,0.0,0.45,0.55,0.0,0.75,0.55,0.75,ACC,vgg16,1
10,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,X,vgg16,1
10,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,MAX,vgg16,1
10,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,T50,vgg16,1
10,100,0.45,0.45,0.53,0.08,0.66,0.6530612244897959,0.4039306640625,0.66,0.4039306640625,MS,vgg16,1
10,100,0.45,0.45,0.55,0.1,0.63,0.6336633663366337,0.4034999907016754,0.63,0.4033203125,DyS,vgg16,1
10,100,0.45,0.45,0.3,0.15,0.67,0.56,0.419921875,0.67,0.419921875,HDy,vgg16,1
10,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,SORD,vgg16,1
10,100,0.45,0.45,,,0.45,0.6206896551724138,2.9802322387695312e-08,0.57,0.5,MS2,vgg16,1
10,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,EMQ,vgg16,1
10,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.25,0.45,0.25,FM,vgg16,1
10,100,0.45,0.45,-0.0,0.45,0.55,0.0,0.75,0.55,0.75,FMM,vgg16,1
10,100,0.45,0.45,0.65,0.2,0.64,0.6727272727272727,0.39990234375,0.64,0.39990234375,SMM,vgg16,1
1,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
1,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
1,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,X,vgg16,1
1,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,MAX,vgg16,1
1,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,T50,vgg16,1
1,100,0.5,0.5,0.59,0.09,0.65,0.6788990825688074,0.40185546875,0.65,0.40185546875,MS,vgg16,1
1,100,0.5,0.5,0.06,0.44,0.54,0.17857142857142858,0.4453125,0.54,0.4453125,DyS,vgg16,1
1,100,0.5,0.5,0.07,0.43,0.55,0.21052631578947367,0.44140625,0.55,0.44140625,HDy,vgg16,1
1,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,SORD,vgg16,1
1,100,0.5,0.5,,,0.5,0.6666666666666666,2.9802322387695312e-08,0.5,0.5,MS2,vgg16,1
1,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,EMQ,vgg16,1
1,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,FM,vgg16,1
1,100,0.5,0.5,-0.0,0.5,0.5,0.0,0.5,0.5,0.5,FMM,vgg16,1
1,100,0.5,0.5,0.64,0.14,0.62,0.6666666666666666,0.40087890625,0.62,0.40087890625,SMM,vgg16,1
2,100,0.5,0.5,0.01,0.49,0.51,0.0392156862745098,0.5,0.51,0.5,CC,vgg16,1
2,100,0.5,0.5,0.0,0.5,0.5,0.0,0.75,0.5,0.75,ACC,vgg16,1
2,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,X,vgg16,1
2,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,MAX,vgg16,1
2,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,T50,vgg16,1
2,100,0.5,0.5,0.53,0.03,0.61,0.6213592233009708,0.41064453125,0.61,0.41064453125,MS,vgg16,1
2,100,0.5,0.5,0.15,0.35,0.59,0.36923076923076925,0.439453125,0.58,0.4375,DyS,vgg16,1
2,100,0.5,0.5,0.12,0.38,0.57,0.29508196721311475,0.44140625,0.56,0.441162109375,HDy,vgg16,1
2,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,SORD,vgg16,1
2,100,0.5,0.5,,,0.5,0.6666666666666666,2.9802322387695312e-08,0.51,0.5,MS2,vgg16,1
2,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,EMQ,vgg16,1
2,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,FM,vgg16,1
2,100,0.5,0.5,-0.0,0.5,0.5,0.0,0.75,0.5,0.75,FMM,vgg16,1
2,100,0.5,0.5,0.69,0.19,0.6,0.6610169491525424,0.40234375,0.6,0.40234375,SMM,vgg16,1
3,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
3,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
3,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,X,vgg16,1
3,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,MAX,vgg16,1
3,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,T50,vgg16,1
3,100,0.5,0.5,0.56,0.06,0.62,0.6415094339622641,0.4033203125,0.62,0.4033203125,MS,vgg16,1
3,100,0.5,0.5,0.07,0.43,0.52,0.1724137931034483,0.453125,0.51,0.45404052734375,DyS,vgg16,1
3,100,0.5,0.5,0.09,0.41,0.52,0.1724137931034483,0.453125,0.51,0.452880859375,HDy,vgg16,1
3,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,SORD,vgg16,1
3,100,0.5,0.5,,,0.5,0.6666666666666666,2.9802322387695312e-08,0.5,0.5,MS2,vgg16,1
3,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,EMQ,vgg16,1
3,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,FM,vgg16,1
3,100,0.5,0.5,-0.0,0.5,0.5,0.0,0.5,0.5,0.5,FMM,vgg16,1
3,100,0.5,0.5,0.64,0.14,0.66,0.7017543859649122,0.3994140625,0.66,0.3994140625,SMM,vgg16,1
4,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
4,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,X,vgg16,1
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,MAX,vgg16,1
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,T50,vgg16,1
4,100,0.5,0.5,0.56,0.06,0.52,0.5471698113207547,0.4033203125,0.52,0.4033203125,MS,vgg16,1
4,100,0.5,0.5,0.05,0.45,0.56,0.21428571428571425,0.453125,0.55,0.45703125,DyS,vgg16,1
4,100,0.5,0.5,0.08,0.42,0.56,0.24137931034482757,0.4453125,0.56,0.4453125,HDy,vgg16,1
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,SORD,vgg16,1
4,100,0.5,0.5,,,0.5,0.6666666666666666,2.9802322387695312e-08,0.5,0.5,MS2,vgg16,1
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,EMQ,vgg16,1
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,FM,vgg16,1
4,100,0.5,0.5,-0.0,0.5,0.5,0.0,0.5,0.5,0.5,FMM,vgg16,1
4,100,0.5,0.5,0.65,0.15,0.54,0.603448275862069,0.400299996137619,0.52,0.400390625,SMM,vgg16,1
5,100,0.5,0.5,0.02,0.48,0.52,0.07692307692307693,0.5,0.52,0.5,CC,vgg16,1
5,100,0.5,0.5,0.0,0.5,0.5,0.0,0.75,0.5,0.75,ACC,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,X,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,MAX,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,T50,vgg16,1
5,100,0.5,0.5,0.53,0.03,0.51,0.5242718446601942,0.40625,0.51,0.40625,MS,vgg16,1
5,100,0.5,0.5,0.47,0.03,0.54,0.5208333333333334,0.412109375,0.53,0.410888671875,DyS,vgg16,1
5,100,0.5,0.5,0.42,0.08,0.54,0.5000000000000001,0.4140625,0.54,0.4140625,HDy,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,SORD,vgg16,1
5,100,0.5,0.5,,,0.5,0.6666666666666666,2.9802322387695312e-08,0.52,0.5,MS2,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,EMQ,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,FM,vgg16,1
5,100,0.5,0.5,-0.0,0.5,0.5,0.0,0.75,0.5,0.75,FMM,vgg16,1
5,100,0.5,0.5,0.66,0.16,0.54,0.603448275862069,0.40185546875,0.54,0.40185546875,SMM,vgg16,1
6,100,0.5,0.5,0.01,0.49,0.51,0.0392156862745098,0.5,0.51,0.5,CC,vgg16,1
6,100,0.5,0.5,0.0,0.5,0.5,0.0,0.75,0.5,0.75,ACC,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,X,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,MAX,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,T50,vgg16,1
6,100,0.5,0.5,0.53,0.03,0.67,0.6796116504854369,0.410888671875,0.67,0.410888671875,MS,vgg16,1
6,100,0.5,0.5,0.16,0.34,0.6,0.3939393939393939,0.44140625,0.6,0.44140625,DyS,vgg16,1
6,100,0.5,0.5,0.11,0.39,0.57,0.29508196721311475,0.4453125,0.57,0.4453125,HDy,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,SORD,vgg16,1
6,100,0.5,0.5,,,0.5,0.6666666666666666,2.9802322387695312e-08,0.51,0.5,MS2,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,EMQ,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,FM,vgg16,1
6,100,0.5,0.5,-0.0,0.5,0.5,0.0,0.75,0.5,0.75,FMM,vgg16,1
6,100,0.5,0.5,0.7,0.2,0.66,0.7166666666666668,0.4005126953125,0.66,0.4005126953125,SMM,vgg16,1
7,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
7,100,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,X,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,MAX,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,T50,vgg16,1
7,100,0.5,0.5,0.53,0.03,0.57,0.5825242718446602,0.40576171875,0.57,0.40576171875,MS,vgg16,1
7,100,0.5,0.5,0.04,0.46,0.54,0.14814814814814814,0.46875,0.54,0.46875,DyS,vgg16,1
7,100,0.5,0.5,0.06,0.44,0.55,0.18181818181818182,0.4609375,0.54,0.45703125,HDy,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,SORD,vgg16,1
7,100,0.5,0.5,,,0.5,0.6666666666666666,2.9802322387695312e-08,0.5,0.5,MS2,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,EMQ,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,0.25,FM,vgg16,1
7,100,0.5,0.5,-0.0,0.5,0.5,0.0,0.5,0.5,0.5,FMM,vgg16,1
7,100,0.5,0.5,0.66,0.16,0.6,0.6491228070175439,0.40150001645088196,0.61,0.4013671875,SMM,vgg16,1
